-57.492;-0.843316
-57.465;-0.843063
-57.438;-0.84281
-57.411;-0.842556
-57.384;-0.842302
-57.357;-0.842048
-57.33;-0.841794
-57.303;-0.841539
-57.276;-0.841284
-57.249;-0.84103
-57.222;-0.840775
-57.195;-0.840519
-57.168;-0.840264
-57.141;-0.840008
-57.114;-0.839753
-57.087;-0.839497
-57.06;-0.83924
-57.033;-0.838984
-57.006;-0.838728
-56.979;-0.838471
-56.952;-0.838214
-56.925;-0.837957
-56.898;-0.8377
-56.871;-0.837442
-56.844;-0.837185
-56.817;-0.836927
-56.79;-0.836669
-56.763;-0.836411
-56.736;-0.836152
-56.709;-0.835894
-56.682;-0.835635
-56.655;-0.835376
-56.628;-0.835117
-56.601;-0.834857
-56.574;-0.834598
-56.547;-0.834338
-56.52;-0.834078
-56.493;-0.833818
-56.466;-0.833558
-56.439;-0.833298
-56.412;-0.833037
-56.385;-0.832776
-56.358;-0.832515
-56.331;-0.832254
-56.304;-0.831993
-56.277;-0.831731
-56.25;-0.83147
-56.223;-0.831208
-56.196;-0.830946
-56.169;-0.830683
-56.142;-0.830421
-56.115;-0.830158
-56.088;-0.829895
-56.061;-0.829632
-56.034;-0.829369
-56.007;-0.829106
-55.98;-0.828842
-55.953;-0.828579
-55.926;-0.828315
-55.899;-0.828051
-55.872;-0.827786
-55.845;-0.827522
-55.818;-0.827257
-55.791;-0.826992
-55.764;-0.826727
-55.737;-0.826462
-55.71;-0.826197
-55.683;-0.825931
-55.656;-0.825665
